timestamp_ms,ax,ay,az,gyro_yaw,gyro_pitch,gyro_roll,gps_lat,gps_lon,gps_speed,vehicle_speed,vehicle_heading,accel_magnitude,gyro_magnitude,accel_change,gyro_change,ax_change,ay_change,az_change,gyro_yaw_change,gyro_pitch_change,gyro_roll_change,dt,predicted_speed,gps_x,gps_y,phase,gnss_available,ins_heading_rad,ins_speed_mps,ins_x,ins_y,dr_x,dr_y,corrected_x,corrected_y,dr_source_speed_col
4701975,-0.8711,-0.0211,9.8404,0.0086,0.0375,-0.0115,52.47349,-1.394789,19.31,69.41199999999999,98.547,9.878903409792,0.0401554479491886,1.2406304284606051,-0.0165244426646789,-0.7559,-0.0302,1.2029000000000014,0.0197999999999999,0.0196,0.0411,0.1,39.69812,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9030861048544485,17.346444516111102,5078.212322025245,-463.29149891271595,5078.212322025245,-463.29149891271595,5078.212322025245,-463.29149891271595,predicted_speed
4702075,-0.0125,-0.6884,10.1506,0.0113,-0.0469,-0.0537,52.47349,-1.394789,19.31,69.232,98.99,10.173924079233146,0.0721871872287596,0.2950206694411452,0.0320317392795709,0.8586,-0.6673,0.3102,0.0026999999999999,-0.0844,-0.0422,0.1,45.77046,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9047351048544485,17.351694016111104,5079.851638369717,-463.8602297585787,5079.851638369717,-463.8602297585787,5079.851638369717,-463.8602297585787,predicted_speed
4702175,0.308,-0.25,9.0883,-0.038,-0.0409,-0.0345,52.47349,-1.394789,19.31,69.214,99.171,9.096953385062497,0.065628195160312,-1.0769706941706492,-0.0065589920684476,0.3205,0.4384,-1.0623000000000005,-0.0493,0.0059999999999999,0.0191999999999999,0.1,51.25527999999998,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9014541048544484,17.388993516111103,5081.496339788008,-464.4247899411128,5081.496339788008,-464.4247899411128,5081.496339788008,-464.4247899411128,predicted_speed
4702275,0.555,-0.091,8.7291,-0.0016,-0.0314,-0.0225,52.47349,-1.394789,19.31,69.556,98.702,8.747199140867894,0.0386622554955087,-0.3497542441946031,-0.0269659396648032,0.247,0.159,-0.3591999999999995,0.0364,0.0095,0.012,0.1,46.94118000000001,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9018131048544484,17.450993016111102,5083.146701792651,-464.9919555484227,5083.146701792651,-464.9919555484227,5083.146701792651,-464.9919555484227,predicted_speed
4702381,-0.577,0.1858,9.7443,-0.0516,-0.0297,0.0342,52.47349,-1.394789,19.31,69.415,98.225,9.76313643917773,0.0686606874419416,1.0159372983098365,0.0299984319464328,-1.132,0.2768,1.0152,-0.05,0.0016999999999999,0.0567,0.106,33.39785,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.8968936448544484,17.396720486111104,5084.893572184957,-465.5826948999331,5084.893572184957,-465.5826948999331,5084.893572184957,-465.5826948999331,predicted_speed
4702475,-0.0806,0.7636,9.1702,0.0188,0.0234,0.0568,52.47349,-1.394789,19.31,69.433,98.272,9.202290440971746,0.0642435989029257,-0.5608459982059841,-0.0044170885390158,0.4963999999999999,0.5778,-0.5741000000000014,0.0704,0.0531,0.0226,0.094,51.244040000000005,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.8991487048544484,17.395253616111102,5086.4413678649125,-466.1100056368766,5086.4413678649125,-466.1100056368766,5086.4413678649125,-466.1100056368766,predicted_speed
4702575,0.005,0.2919,8.9141,0.0262,0.0296,0.0564,52.47349,-1.394789,19.31,69.473,98.628,8.918879381402126,0.0688735072433515,-0.2834110595696195,0.0046299083404258,0.0856,-0.4716999999999999,-0.2561,0.0074,0.0062,-0.0004,0.1,53.61542000000002,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9022877048544484,17.4022531161111,5088.086851866562,-466.6763681846223,5088.086851866562,-466.6763681846223,5088.086851866562,-466.6763681846223,predicted_speed
4702675,0.0807,-0.5288,9.8659,0.0302,0.0312,0.0321,52.47349,-1.394789,19.31,69.545,98.523,9.88039092040391,0.0539989814718759,0.9615115390017834,-0.0148745257714756,0.0756999999999999,-0.8207,0.9518000000000004,0.004,0.0015999999999999,-0.0243,0.1,41.495740000000005,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9058267048544484,17.4168226161111,5089.731697154949,-467.24902958342864,5089.731697154949,-467.24902958342864,5089.731697154949,-467.24902958342864,predicted_speed
4702775,0.0084,-0.2668,9.2251,0.0037,-0.0056,-0.0161,52.47349,-1.394789,19.31,69.138,98.569,9.228961090502006,0.0174430501919819,-0.6514298299019039,-0.036555931279894,-0.0722999999999999,0.262,-0.6408000000000005,-0.0265,-0.0368,-0.0481999999999999,0.1,41.452340000000014,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9067157048544483,17.424162116111102,5091.3767256252495,-467.8233949605076,5091.3767256252495,-467.8233949605076,5091.3767256252495,-467.8233949605076,predicted_speed
4702875,-0.1515,-0.4274,9.25,-0.0072,-0.005,-0.0064,52.47349,-1.394789,19.31,69.487,98.597,9.261108087588656,0.0108535708409721,0.0321469970866488,-0.0065894793510097,-0.1599,-0.1606,0.0249000000000005,-0.0109,0.0005999999999999,0.0097,0.1,43.8779,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9065147048544484,17.4155116161111,5093.021052752139,-468.39714468667916,5093.021052752139,-468.39714468667916,5093.021052752139,-468.39714468667916,predicted_speed
4702975,-0.1678,-0.5566,9.0889,-0.0128,0.046,0.0528,52.47349,-1.394789,19.31,69.332,98.326,9.107472954118505,0.0711876393765097,-0.1536351334701517,0.0603340685355376,-0.0163,-0.1291999999999999,-0.1610999999999993,-0.0056,0.051,0.0592,0.1,48.893570000000025,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9057537048544484,17.4052311161111,5094.664845110973,-468.9693049641296,5094.664845110973,-468.9693049641296,5094.664845110973,-468.9693049641296,predicted_speed
4703075,0.5197,0.0541,10.342,-0.0151,-0.0578,-0.0344,52.47349,-1.394789,19.31,69.667,97.484,10.355190915671232,0.0689362749211182,1.2477179615527303,-0.0022513644553914,0.6875,0.6107,1.2531,-0.0023,-0.1038,-0.0872,0.1,46.88351999999999,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9047627048544484,17.4637006161111,5096.314727577219,-469.54175255095964,5096.314727577219,-469.54175255095964,5096.314727577219,-469.54175255095964,predicted_speed
4703175,-0.8547,-1.0328,10.156,0.0071,-0.0503,-0.0337,52.47349,-1.394789,19.31,69.437,97.944,10.244097028533067,0.0609605610210404,-0.1110938871381659,-0.0079757139000777,-1.3744,-1.0869,-0.1859999999999999,0.0222,0.0075,0.0006999999999999,0.1,50.00624000000002,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9059917048544484,17.3847301161111,5097.9564477115,-470.11362964684236,5097.9564477115,-470.11362964684236,5097.9564477115,-470.11362964684236,predicted_speed
4703275,-0.7667,-0.7829,10.9227,0.0375,0.0357,0.027,52.47349,-1.394789,19.31,69.419,98.013,10.977528710506752,0.0583929790300169,0.7334316819736841,-0.0025675819910235,0.0879999999999999,0.2498999999999999,0.7667000000000002,0.0303999999999999,0.086,0.0607,0.1,52.72948000000002,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9102607048544484,17.3145596161111,5099.589094941163,-470.6901734617171,5099.589094941163,-470.6901734617171,5099.589094941163,-470.6901734617171,predicted_speed
4703375,-0.3471,0.232,9.2672,0.0131,0.0491,0.0036,52.47349,-1.394789,19.31,69.314,98.369,9.276599498199758,0.050944872165901,-1.7009292123069937,-0.0074481068641159,0.4196,1.0149,-1.6555,-0.0243999999999999,0.0133999999999999,-0.0234,0.1,50.283950000000026,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9120897048544485,17.2863491161111,5101.218026602943,-471.26875819958383,5101.218026602943,-471.26875819958383,5101.218026602943,-471.26875819958383,predicted_speed
4703476,-0.4087,0.0853,9.3395,-0.0271,0.0306,0.019,52.47349,-1.394789,19.31,69.07300000000001,99.587,9.348827307742932,0.0450751594561794,0.0722278095431754,-0.0058697127097216,-0.0615999999999999,-0.1467,0.0722999999999984,-0.0402,-0.0185,0.0154,0.101,47.1101,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9098767948544486,17.2516349111111,5102.861230212882,-471.8483204202933,5102.861230212882,-471.8483204202933,5102.861230212882,-471.8483204202933,predicted_speed
4703576,-0.2244,0.4114,9.6643,-0.0132,0.0401,0.0265,52.47349,-1.394789,19.31,69.08800000000001,98.647,9.675655006768276,0.0498447590023264,0.3268276990253422,0.004769599546147,0.1843,0.3261,0.3248000000000015,0.0139,0.0094999999999999,0.0075,0.1,43.7557,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9090757948544486,17.2356944111111,5104.48711988071,-472.42031203420044,5104.48711988071,-472.42031203420044,5104.48711988071,-472.42031203420044,predicted_speed
4703675,-0.0968,0.1829,10.0828,0.0233,0.0717,0.061,52.47349,-1.394789,19.31,69.001,98.636,10.084923325935604,0.0969782449830888,0.4092683191673281,0.0471334859807624,0.1276,-0.2284999999999999,0.4184999999999998,0.0365,0.0316,0.0345,0.099,50.77393,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9118963048544486,17.2325457161111,5106.09485331475,-472.99101717515356,5106.09485331475,-472.99101717515356,5106.09485331475,-472.99101717515356,predicted_speed
4703776,-0.3367,-1.2527,10.9461,0.0016,-0.0276,-0.0509,52.47349,-1.394789,19.31,69.016,97.078,11.02269156739859,0.0579234840112367,0.9377682414629868,-0.0390547609718521,-0.2399,-1.4356,0.8632999999999988,-0.0217,-0.0993,-0.1119,0.101,55.190320000000014,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9125820948544485,17.2051035111111,5107.732055192638,-473.5734474390257,5107.732055192638,-473.5734474390257,5107.732055192638,-473.5734474390257,predicted_speed
4703875,-0.4697,-0.984,10.42,-0.0337,-0.0737,-0.0843,52.47349,-1.394789,19.31,69.282,98.569,10.476892387058292,0.1169353240043401,-0.545799180340298,0.0590118399931033,-0.133,0.2686999999999999,-0.5260999999999996,-0.0353,-0.0461,-0.0334,0.099,43.93219000000001,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9097596048544485,17.1650377161111,5109.334701369417,-474.1384937774517,5109.334701369417,-474.1384937774517,5109.334701369417,-474.1384937774517,predicted_speed
4703975,0.0558,-0.7126,10.8309,-0.0226,0.0081,-0.004,52.47349,-1.394789,19.31,69.167,99.376,10.85446024498685,0.0243386523866873,0.3775678579285575,-0.0925966716176528,0.5255,0.2714,0.4108999999999998,0.0111,0.0818,0.0803,0.1,53.587770000000006,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9080186048544485,17.1771172161111,5110.955667035076,-474.70682807108204,5110.955667035076,-474.70682807108204,5110.955667035076,-474.70682807108204,predicted_speed
4704075,0.3008,1.1528,9.5259,0.0058,0.051,0.0602,52.47349,-1.394789,19.31,69.24600000000001,98.619,9.600114545670795,0.0791118195973269,-1.2543456993160549,0.0547731672106396,0.245,1.8654,-1.3049999999999995,0.0283999999999999,0.0428999999999999,0.0642,0.1,46.46365,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9091176048544485,17.213696716111098,5112.579457714976,-475.27815755064,5112.579457714976,-475.27815755064,5112.579457714976,-475.27815755064,predicted_speed
4704175,-0.4824,0.1294,9.5086,-0.0287,0.0155,0.0854,52.47349,-1.394789,19.31,69.476,98.473,9.52170825429975,0.0914171756290906,-0.0784062913710457,0.0123053560317637,-0.7832,-1.0234,-0.0173000000000005,-0.0345,-0.0355,0.0252,0.1,36.487420000000014,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9067666048544485,17.1719562161111,5114.200646419253,-475.8442917997421,5114.200646419253,-475.8442917997421,5114.200646419253,-475.8442917997421,predicted_speed
4704276,0.1986,-0.5162,10.7721,-0.0074,-0.0374,-0.0077,52.47349,-1.394789,19.31,69.001,98.651,10.78628957566039,0.0388948582720132,1.264581321360641,-0.0525223173570773,0.681,-0.6456,1.2635000000000003,0.0213,-0.0529,-0.0931,0.101,49.06764999999999,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9065433948544486,17.1985793111111,5115.840713394795,-476.4166078279445,5115.840713394795,-476.4166078279445,5115.840713394795,-476.4166078279445,predicted_speed
4704375,-0.243,-0.5095,9.1984,-0.0144,-0.0204,-0.0043,52.47349,-1.394789,19.31,69.02600000000001,98.792,9.215704086503646,0.0253379162521309,-1.5705854891567448,-0.0135569420198823,-0.4416,0.0067,-1.5737000000000003,-0.0069999999999999,0.017,0.0034,0.099,50.65218999999998,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9056316048544486,17.1809568161111,5117.447166888784,-476.9755515394891,5117.447166888784,-476.9755515394891,5117.447166888784,-476.9755515394891,predicted_speed
4704476,-1.5298,-1.5139,9.9982,-0.0187,0.0377,0.0556,52.47349,-1.394789,19.31,69.376,98.858,10.22722760527016,0.069730481139886,1.0115235187665146,0.0443925648877551,-1.2868,-1.0044,0.7998000000000012,-0.0043,0.0581,0.0598999999999999,0.101,33.817,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9042670948544487,17.0330115111111,5119.072731230545,-477.53865916852396,5119.072731230545,-477.53865916852396,5119.072731230545,-477.53865916852396,predicted_speed
4704575,0.0072,-1.2742,10.4082,-0.0298,-0.1219,-0.0738,52.47349,-1.394789,19.31,69.39,98.579,10.485907911096684,0.1455819013476606,0.2586803058265232,0.0758514202077746,1.537,0.2397,0.4100000000000001,-0.0110999999999999,-0.1596,-0.1294,0.099,42.28130000000001,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9018307048544487,17.0401588161111,5120.668115397549,-478.0869624139769,5120.668115397549,-478.0869624139769,5120.668115397549,-478.0869624139769,predicted_speed
4704676,0.4884,0.7172,9.7387,0.0365,0.0636,0.0195,52.47349,-1.394789,19.31,69.275,98.457,9.777279176233028,0.0758779282795728,-0.7086287348636553,-0.0697039730680878,0.4812,1.9914,-0.6695000000000011,0.0663,0.1855,0.0933,0.101,39.593970000000006,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9060413948544488,17.096051711111098,5122.298690663332,-478.65504816059587,5122.298690663332,-478.65504816059587,5122.298690663332,-478.65504816059587,predicted_speed
4704775,0.5035,-0.8837,10.1615,-0.0391,-0.0386,-0.0473,52.47349,-1.394789,19.31,69.22399999999999,98.267,10.212273017795791,0.0724986896433308,0.4349938415627647,-0.003379238636242,0.0150999999999999,-1.6009,0.4228000000000005,-0.0756,-0.1022,-0.0668,0.099,41.38214,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9026843048544488,17.152332716111097,5123.904105409445,-479.20833142258954,5123.904105409445,-479.20833142258954,5123.904105409445,-479.20833142258954,predicted_speed
4704875,-0.7633,-0.3145,9.8896,-0.0111,0.01,0.0348,52.47349,-1.394789,19.31,69.24600000000001,98.611,9.923997445586128,0.0378714932369981,-0.288275572209665,-0.0346271964063326,-1.2668,0.5692,-0.2719000000000005,0.028,0.0486,0.0821,0.1,41.27099999999999,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9020933048544488,17.0825022161111,5125.519463155626,-479.7639735479616,5125.519463155626,-479.7639735479616,5125.519463155626,-479.7639735479616,predicted_speed
4704976,-0.9357,-0.768,10.12,0.0446,0.0082,-0.036,52.47349,-1.394789,19.31,69.38600000000001,98.693,10.192141997146624,0.0578999136441497,0.2681445515604963,0.0200284204071515,-0.1724,-0.4535,0.2303999999999995,0.0557,-0.0017999999999999,-0.0708,0.101,40.412600000000026,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9071220948544487,16.9945610111111,5127.139747280308,-480.330438225414,5127.139747280308,-480.330438225414,5127.139747280308,-480.330438225414,predicted_speed
4705075,0.4387,0.6764,9.1031,0.0326,0.0075,-0.0441,52.47349,-1.394789,19.31,69.39699999999999,98.984,9.138730998338882,0.0553517840724217,-1.0534109988077418,-0.002548129571728,1.3744,1.4444,-1.0168999999999997,-0.012,-0.0007,-0.0081,0.099,42.20595000000001,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9108633048544488,17.0444268161111,5128.730512163788,-480.89327031029654,5128.730512163788,-480.89327031029654,5128.730512163788,-480.89327031029654,predicted_speed
4705176,0.3849,0.5801,9.0664,-0.0461,-0.0202,0.0245,52.47349,-1.394789,19.31,69.433,98.834,9.0930892979229,0.0559776741210279,-0.045641700415981,0.0006258900486062,-0.0537999999999999,-0.0963,-0.0366999999999997,-0.0786999999999999,-0.0277,0.0686,0.101,44.42732000000001,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9067313948544489,17.089866211111097,5130.360105247947,-481.46227507314865,5130.360105247947,-481.46227507314865,5130.360105247947,-481.46227507314865,predicted_speed
4705275,-0.0163,0.1515,8.4597,0.01,0.0467,0.0299,52.47349,-1.394789,19.31,69.289,98.807,8.461072156056819,0.0563462509844266,-0.6320171418660827,0.0003685768633987,-0.4012,-0.4286,-0.6067,0.0561,0.0669,0.0053999999999999,0.099,52.71021000000002,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9082352048544489,17.0946870161111,5131.957038970273,-482.0225718621573,5131.957038970273,-482.0225718621573,5131.957038970273,-482.0225718621573,predicted_speed
4705375,-0.2532,-0.1825,9.1149,0.0272,0.0506,-0.0205,52.47349,-1.394789,19.31,69.304,98.737,9.120242239107467,0.0609954916366775,0.6591700830506486,0.0046492406522509,-0.2368999999999999,-0.3339999999999999,0.6552000000000007,0.0172,0.0039,-0.0504,0.1,48.44770000000001,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9114742048544489,17.0758665161111,5133.566487859872,-482.59312111027725,5133.566487859872,-482.59312111027725,5133.566487859872,-482.59312111027725,predicted_speed
4705476,-0.0156,-1.3672,10.2173,-0.0138,-0.0054,-0.0618,52.47349,-1.394789,19.31,69.296,98.677,10.308380012882722,0.0635518685799245,1.1881377737752548,0.0025563769432469,0.2375999999999999,-1.1847,1.1023999999999994,-0.0409999999999999,-0.056,-0.0413,0.101,43.71251000000001,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9106045948544488,17.0808554111111,5135.19300680647,-483.1681299902496,5135.19300680647,-483.1681299902496,5135.19300680647,-483.1681299902496,predicted_speed
4705576,0.4081,-0.2921,9.3259,-0.0179,-0.0335,-0.0645,52.47349,-1.394789,19.31,69.343,98.673,9.339393921984446,0.0748525884655968,-0.9689860908982766,0.0113007198856723,0.4237,1.0751,-0.8913999999999991,-0.0040999999999999,-0.0281,-0.0027,0.1,46.13119,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9093335948544488,17.1281649111111,5136.808606332586,-483.7369696015941,5136.808606332586,-483.7369696015941,5136.808606332586,-483.7369696015941,predicted_speed
4705675,0.7919,0.508,9.4049,-0.0125,-0.0676,-0.095,52.47349,-1.394789,19.31,69.469,98.733,9.451841810991125,0.1172647005709731,0.1124478890066793,0.0424121121053763,0.3838,0.8001,0.0789999999999988,0.0053999999999999,-0.0340999999999999,-0.0305,0.099,34.95213999999999,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9086099048544487,17.2129975161111,5138.416380753283,-484.30174661744604,5138.416380753283,-484.30174661744604,5138.416380753283,-484.30174661744604,predicted_speed
4705775,-0.5455,0.3427,9.5823,0.034,0.0545,0.065,52.47349,-1.394789,19.31,69.39399999999999,98.62,9.603930800979358,0.0913851738522174,0.1520889899882327,-0.0258795267187557,-1.3374,-0.1653,0.1774000000000004,0.0465,0.1220999999999999,0.16,0.1,44.167700000000025,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9125289048544487,17.1649470161111,5140.033619935624,-484.8769782992567,5140.033619935624,-484.8769782992567,5140.033619935624,-484.8769782992567,predicted_speed
4705875,-0.2954,0.2991,9.4826,0.0133,0.0034,0.0475,52.47349,-1.394789,19.31,69.34,98.748,9.491913649522946,0.0494439076125663,-0.1120171514564116,-0.041941266239651,0.2501,-0.0436,-0.0997000000000003,-0.0207,-0.0511,-0.0175,0.1,39.62398,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9143779048544487,17.1419065161111,5141.647623362703,-485.454423125582,5141.647623362703,-485.454423125582,5141.647623362703,-485.454423125582,predicted_speed
4705976,-0.2308,-0.0676,9.6114,-0.0332,-0.0264,0.0086,52.47349,-1.394789,19.31,69.415,98.973,9.614408372853736,0.0432800184842844,0.1224947233307887,-0.0061638891282819,0.0645999999999999,-0.3666999999999999,0.1288,-0.0465,-0.0298,-0.0389,0.101,39.84927000000002,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9115488948544488,17.125160211111098,5143.277816103319,-486.03246312814883,5143.277816103319,-486.03246312814883,5143.277816103319,-486.03246312814883,predicted_speed
4706075,-0.7885,-0.9604,10.0858,-0.0379,-0.0199,-0.0199,52.47349,-1.394789,19.31,69.494,98.922,10.162059931431228,0.0472062495862571,0.5476515585774919,0.0039262311019727,-0.5577,-0.8928,0.474400000000001,-0.0047,0.0064999999999999,-0.0285,0.099,48.53991,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9083106048544487,17.0535332161111,5144.870863213485,-486.5915311743543,5144.870863213485,-486.5915311743543,5144.870863213485,-486.5915311743543,predicted_speed
4706175,0.5221,0.5633,9.7813,-0.0306,-0.0822,-0.0628,52.47349,-1.394789,19.31,69.494,99.033,9.811407900500315,0.1078751129779246,-0.3506520309309113,0.0606688633916675,1.3106,1.5237,-0.3045000000000009,0.0073,-0.0622999999999999,-0.0428999999999999,0.1,50.86272000000002,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9057696048544488,17.112242716111098,5146.486976090816,-487.1540857721288,5146.486976090816,-487.1540857721288,5146.486976090816,-487.1540857721288,predicted_speed
4706276,-0.2549,-0.6576,11.403,0.0139,-0.0176,0.0136,52.47349,-1.394789,19.31,69.516,99.124,11.424789747299512,0.0262284197007749,1.6133818467991965,-0.0816466932771496,-0.777,-1.2209,1.6217000000000006,0.0445,0.0645999999999999,0.0764,0.101,57.20900999999999,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9076976948544488,17.093062311111098,5148.116323244021,-487.7247716530381,5148.116323244021,-487.7247716530381,5148.116323244021,-487.7247716530381,predicted_speed
4706375,-0.5518,-0.1238,10.8522,0.0083,-0.0133,0.0509,52.47349,-1.394789,19.31,69.329,99.025,10.866924795911675,0.0532596470134754,-0.5578649513878364,0.0270312273127004,-0.2968999999999999,0.5337999999999999,-0.5508000000000006,-0.0055999999999999,0.0043,0.0373,0.099,53.152180000000016,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.909033204854449,17.0448686161111,5149.708156762023,-488.2847060515968,5149.708156762023,-488.2847060515968,5149.708156762023,-488.2847060515968,predicted_speed
4706475,-0.3306,-0.0386,9.883,0.0245,0.0005,0.0048,52.47349,-1.394789,19.31,69.39699999999999,99.112,9.888603304815094,0.0249707829272532,-0.9783214910965814,-0.0282888640862222,0.2211999999999999,0.0852,-0.9692000000000008,0.0162,0.0138,-0.0461,0.1,21.025149999999996,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.912002204854449,17.0183081161111,5151.3118801509,-488.85417896870337,5151.3118801509,-488.85417896870337,5151.3118801509,-488.85417896870337,predicted_speed
4706576,-0.645,-0.7131,9.9998,0.0054,0.0196,-0.0846,52.47349,-1.394789,19.31,69.563,99.071,10.045921393779668,0.0870085053313755,0.1573180889645744,0.0620377224041222,-0.3144,-0.6745,0.1168000000000013,-0.0191,0.0191,-0.0894,0.101,39.35795000000002,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.913071794854449,16.959727611111102,5152.925451226423,-489.42909295805777,5152.925451226423,-489.42909295805777,5152.925451226423,-489.42909295805777,predicted_speed
4706675,-0.9289,-0.3116,9.6745,-0.0045,-0.1015,-0.2101,52.47349,-1.394789,19.31,69.57,99.233,9.723985809327369,0.2333763269914067,-0.3219355844523015,0.1463678216600312,-0.2838999999999999,0.4014999999999999,-0.3253000000000003,-0.0098999999999999,-0.1211,-0.1255,0.099,41.78078999999999,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.913140104854449,16.8742010161111,5154.499056112014,-489.9898881702697,5154.499056112014,-489.9898881702697,5154.499056112014,-489.9898881702697,predicted_speed
4706776,0.2883,0.422,9.2239,-0.0032,0.0719,-0.0016,52.47349,-1.394789,19.31,69.61,99.158,9.238048067638532,0.0719889574865479,-0.4859377416888346,-0.1613873695048588,1.2172,0.7336,-0.4505999999999996,0.0012999999999999,0.1734,0.2085,0.101,37.44270999999999,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.913341094854449,16.9098838111111,5156.1077305543595,-490.5635457526893,5156.1077305543595,-490.5635457526893,5156.1077305543595,-490.5635457526893,predicted_speed
4706875,-0.4962,0.9038,9.3887,-0.0203,0.0115,0.0281,52.47349,-1.394789,19.31,69.617,99.158,9.445144602916358,0.0365232802469876,0.2070965352778255,-0.0354656772395602,-0.7845,0.4818,0.1647999999999996,-0.0170999999999999,-0.0604,0.0297,0.099,45.21610000000001,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.911845204854449,16.867194516111102,5157.681406601526,-491.1220708274181,5157.681406601526,-491.1220708274181,5157.681406601526,-491.1220708274181,predicted_speed
4706975,-0.4852,-0.172,10.2026,0.0084,0.0046,0.0386,52.47349,-1.394789,19.31,69.444,99.086,10.215578779491644,0.0397703407076177,0.7704341765752876,0.0032470604606301,0.0109999999999999,-1.0758,0.8139000000000003,0.0286999999999999,-0.0069,0.0105,0.1,40.75709000000002,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.913204204854449,16.825174016111102,5159.2662520795675,-491.6869864117792,5159.2662520795675,-491.6869864117792,5159.2662520795675,-491.6869864117792,predicted_speed
4707075,0.4202,-0.1723,9.9456,0.0112,0.0334,0.0497,52.47349,-1.394789,19.31,69.53399999999999,99.171,9.955963775044584,0.0609187163357863,-0.2596150044470615,0.0211483756281685,0.9054,-0.0003,-0.2569999999999997,0.0028,0.0288,0.0110999999999999,0.1,42.38481,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.914843204854449,16.873693516111103,5160.854737145639,-492.2561353585637,5160.854737145639,-492.2561353585637,5160.854737145639,-492.2561353585637,predicted_speed
4707175,-0.1338,-0.2088,10.8997,-0.0138,0.0338,0.0109,52.47349,-1.394789,19.31,69.7,99.135,10.902520808051683,0.0381010498543019,0.9465570330071014,-0.0228176664814844,-0.554,-0.0365,0.9540999999999986,-0.025,0.0003999999999999,-0.0388,0.1,44.76116000000001,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.913982204854449,16.866813016111102,5162.443063732065,-492.8236848877294,5162.443063732065,-492.8236848877294,5162.443063732065,-492.8236848877294,predicted_speed
4707276,0.5449,-0.3268,9.7787,-0.021,-0.002,-0.0299,52.47349,-1.394789,19.31,69.60600000000001,98.991,9.799320789728236,0.0365924855673948,-1.1032000183234505,-0.001508564286907,0.6787000000000001,-0.1179999999999999,-1.1209999999999989,-0.0072,-0.0358,-0.0408,0.101,29.98435,5225.75469674689,-480.8068628108995,GNSS_OUTAGE,False,1.9123853948544491,16.928412411111104,5164.054048950622,-493.396431684923,5164.054048950622,-493.396431684923,5164.054048950622,-493.396431684923,predicted_speed
