timestamp_ms,ax,ay,az,gyro_yaw,gyro_pitch,gyro_roll,gps_lat,gps_lon,gps_speed,vehicle_speed,vehicle_heading,accel_magnitude,gyro_magnitude,accel_change,gyro_change,ax_change,ay_change,az_change,gyro_yaw_change,gyro_pitch_change,gyro_roll_change,dt,predicted_speed,gps_x,gps_y,phase,gnss_available,ins_heading_rad,ins_speed_mps,ins_x,ins_y,dr_x,dr_y,corrected_x,corrected_y,dr_source_speed_col
4508175,-0.9972,-1.0898,10.4525,0.0053,-0.0502,0.0328,52.47768,-1.432354,11.1,43.394,88.314,10.556364342423958,0.0601994186018436,2.0305853316824773,-0.0373880293615086,-0.0500999999999999,-0.7035000000000001,1.9883000000000008,0.0132,0.0435,0.0589,0.099,55.796940000000006,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4752874461496994,14.459446900555552,2708.704772623839,-14.723278761401179,2708.704772623839,-14.723278761401179,2708.704772623839,-14.723278761401179,predicted_speed
4508276,-1.1649,-0.5376,9.7468,-0.0052,-0.1247,-0.0425,52.47768,-1.432354,11.1,43.488,87.929,9.830875648181092,0.1318460465846435,-0.7254886942428662,0.0716466279827998,-0.1677,0.5522000000000001,-0.7057000000000002,-0.0104999999999999,-0.0745,-0.0753,0.101,29.572180000000014,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4753394611496995,14.402387455555552,2710.1527914330986,-14.584634057650453,2710.1527914330986,-14.584634057650453,2710.1527914330986,-14.584634057650453,predicted_speed
4508375,-0.5533,-1.3072,10.0725,-0.0047,-0.0854,0.0072,52.47768,-1.432354,11.1,43.812,88.889,10.172028754383266,0.0858317540307781,0.3411531062021744,-0.0460142925538654,0.6116,-0.7696,0.3256999999999994,0.0004999999999999,0.0393,0.0497,0.099,37.72045,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4754399461496994,14.407006300555551,2711.572605439551,-14.448833880014764,2711.572605439551,-14.448833880014764,2711.572605439551,-14.448833880014764,predicted_speed
4508475,-0.5481,-0.5878,10.1023,0.0049,-0.0626,0.0264,52.47768,-1.432354,11.1,43.679,89.618,10.134218654637367,0.0681155635666328,-0.0378100997458989,-0.0177161904641453,0.0051999999999999,0.7193999999999999,0.0297999999999998,0.0096,0.0228,0.0192,0.1,37.59439,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4765014461496995,14.41219180055555,2713.007422047932,-14.313135592356062,2713.007422047932,-14.313135592356062,2713.007422047932,-14.313135592356062,predicted_speed
4508575,-0.9622,-0.5531,10.16,-0.0134,-0.1122,-0.0128,52.47768,-1.432354,11.1,44.096,90.04299999999999,10.220437781719529,0.1137200070348221,0.0862191270821615,0.0456044434681893,-0.4141,0.0346999999999999,0.0577000000000005,-0.0183,-0.0495999999999999,-0.0392,0.1,33.57239000000001,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4757329461496995,14.375967300555551,2714.438527854295,-14.17667853222132,2714.438527854295,-14.17667853222132,2714.438527854295,-14.17667853222132,predicted_speed
4508675,-0.685,-1.31,9.2369,-0.0101,-0.0738,0.0506,52.47768,-1.432354,11.1,44.302,90.078,9.354445286065872,0.090048931143018,-0.8659924956536571,-0.0236710758918041,0.2772,-0.7569,-0.9230999999999998,0.0033,0.0383999999999999,0.0634,0.1,47.19521,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4752944461496995,14.36746280055555,2715.868727112015,-14.03967504149842,2715.868727112015,-14.03967504149842,2715.868727112015,-14.03967504149842,predicted_speed
4508775,-0.9246,-0.7828,9.2784,-0.0148,-0.1273,-0.0094,52.47768,-1.432354,11.1,44.41,90.727,9.357155954669132,0.1285017120508516,0.0027106686032603,0.0384527809078336,-0.2395999999999999,0.5272,0.0414999999999992,-0.0047,-0.0534999999999999,-0.06,0.1,35.08823999999999,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4743859461496995,14.33499830055555,2717.2955699379886,-13.901684778299636,2717.2955699379886,-13.901684778299636,2717.2955699379886,-13.901684778299636,predicted_speed
4508875,-0.7447,-0.7194,10.3101,-0.0022,-0.1042,0.0119,52.47768,-1.432354,11.1,44.647,91.616,10.36196296364738,0.1049003813148455,1.0048070089782488,-0.0236013307360061,0.1798999999999999,0.0634,1.0317000000000007,0.0126,0.0230999999999999,0.0213,0.1,36.92979,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4747374461496996,14.32052380055555,2718.721020402294,-13.764334885565626,2718.721020402294,-13.764334885565626,2718.721020402294,-13.764334885565626,predicted_speed
4508975,-0.344,-1.662,10.6063,0.0016,-0.0895,0.0366,52.47768,-1.432354,11.1,44.831,91.54,10.74123734445897,0.0967076522308343,0.379274380811589,-0.0081927290840112,0.4007,-0.9426,0.2961999999999989,0.0038,0.0147,0.0247,0.1,36.860219999999984,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4754689461496997,14.34611930055555,2720.1491188857563,-13.627784120679005,2720.1491188857563,-13.627784120679005,2720.1491188857563,-13.627784120679005,predicted_speed
4509075,-0.4223,-1.0934,9.4074,0.0066,-0.0751,0.0666,52.47768,-1.432354,11.1,44.852,91.946,9.48013900794709,0.1005938864941602,-1.2610983365118802,0.0038862342633259,-0.0783,0.5686,-1.1988999999999983,0.005,0.0143999999999999,0.03,0.1,38.70217,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4767004461496998,14.36388480055555,2721.579153139505,-13.492825242712502,2721.579153139505,-13.492825242712502,2721.579153139505,-13.492825242712502,predicted_speed
4509175,-1.1936,-1.1335,9.369,-0.0155,-0.066,0.0567,52.47768,-1.432354,11.1,45.302,92.523,9.512500418396836,0.0883806539916966,0.0323614104497469,-0.0122132325024636,-0.7713,-0.0401,-0.0384000000000011,-0.0221,0.0090999999999999,-0.0099,0.1,39.0278,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4757219461496998,14.30452030055555,2723.0031450114016,-13.357030695464148,2723.0031450114016,-13.357030695464148,2723.0031450114016,-13.357030695464148,predicted_speed
4509275,-0.9426,-1.3029,9.3786,-0.0515,-0.114,0.012,52.47768,-1.432354,11.1,45.407,92.551,9.51547062052109,0.1256672192737628,0.0029702021242528,0.0372865652820662,0.251,-0.1694,0.0096000000000007,-0.036,-0.048,-0.0447,0.1,34.42789000000002,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4711434461496997,14.27025580055555,2724.4230907742744,-13.215058738258715,2724.4230907742744,-13.215058738258715,2724.4230907742744,-13.215058738258715,predicted_speed
4509376,-0.9144,-1.3822,10.6591,-0.0192,-0.1275,0.0066,52.47768,-1.432354,11.1,45.482,93.388,10.787169091564293,0.1291063515091337,1.271698471043203,0.0034391322353708,0.0282,-0.0793000000000001,1.2805,0.0322999999999999,-0.0134999999999999,-0.0054,0.101,37.90196000000002,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4697814611496998,14.23849685555555,2725.853848065448,-13.070037380714481,2725.853848065448,-13.070037380714481,2725.853848065448,-13.070037380714481,predicted_speed
4509475,-0.8984,-1.2489,10.3344,0.0068,-0.0794,0.0095,52.47768,-1.432354,11.1,45.839,92.888,10.448286803586509,0.0802549063920705,-0.3388822879777837,-0.0488514451170632,0.016,0.1333000000000002,-0.3247,0.026,0.0481,0.0029,0.099,47.12950999999999,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4710204461496998,14.208950800555549,2727.253538062184,-12.929916792378528,2727.253538062184,-12.929916792378528,2727.253538062184,-12.929916792378528,predicted_speed
4509575,-1.0678,-0.8769,10.3831,-0.0104,-0.0906,0.0384,52.47768,-1.432354,11.1,45.886,94.418,10.474632025040307,0.0989498863061499,0.0263452214537984,0.0186949799140794,-0.1694000000000001,0.3719999999999999,0.0487000000000001,-0.0172,-0.0112,0.0288999999999999,0.1,35.83337,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4705519461496999,14.16216630055555,2728.6626449140076,-12.788186684817656,2728.6626449140076,-12.788186684817656,2728.6626449140076,-12.788186684817656,predicted_speed
4509676,-0.7685,-1.1004,9.7836,-0.0106,-0.0622,0.0361,52.47768,-1.432354,11.1,46.012,94.343,9.875236775389236,0.0726939474784524,-0.5993952496510708,-0.0262559388276975,0.2993000000000001,-0.2235,-0.5995000000000008,-0.0002,0.0284,-0.0022999999999999,0.101,34.221330000000016,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4700585611497,14.14514325555555,2730.084061423376,-12.644510017546935,2730.084061423376,-12.644510017546935,2730.084061423376,-12.644510017546935,predicted_speed
4509775,-0.748,-1.115,9.3992,-0.0498,-0.1513,-0.0167,52.47768,-1.432354,11.1,46.22,94.597,9.49461371726096,0.1601581093794503,-0.3806230581282754,0.0874641619009979,0.0204999999999999,-0.0145999999999999,-0.3843999999999994,-0.0392,-0.0890999999999999,-0.0528,0.099,33.05148000000001,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4656941461497,14.130486800555548,2731.4752601738146,-12.497751207936847,2731.4752601738146,-12.497751207936847,2731.4752601738146,-12.497751207936847,predicted_speed
4509875,-0.4627,-0.8613,9.8369,-0.018,-0.108,0.034,52.47768,-1.432354,11.1,46.3,94.772,9.885369522177712,0.1146472851837321,0.3907558049167505,-0.0455108241957182,0.2853,0.2537,0.4376999999999995,0.0317999999999999,0.0432999999999999,0.0507,0.1,29.84946000000001,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4644656461496999,14.144212300555548,2732.8816930603134,-12.34763807791128,2732.8816930603134,-12.34763807791128,2732.8816930603134,-12.34763807791128,predicted_speed
4509976,-0.7686,-0.6683,9.8208,0.0131,-0.0995,0.0451,52.47768,-1.432354,11.1,46.156000000000006,95.534,9.873473729645507,0.1100266785829691,-0.0118957925322025,-0.0046206066007629,-0.3058999999999999,0.1929999999999999,-0.0160999999999997,0.0311,0.0084999999999999,0.0110999999999999,0.101,33.804129999999994,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4663659611497,14.127179155555549,2734.3007648501434,-12.19890281104588,2734.3007648501434,-12.19890281104588,2734.3007648501434,-12.19890281104588,predicted_speed
4510075,-0.5026,-0.9033,10.033,0.0069,-0.097,0.0457,52.47768,-1.432354,11.1,46.357,96.191,10.086111572355325,0.1074481270195064,0.2126378427098156,-0.0025785515634626,0.2659999999999999,-0.235,0.2121999999999992,-0.0062,0.0025,0.0005999999999999,0.099,28.94005,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4676148461497,14.136817300555549,2735.6928663002273,-12.054751794772121,2735.6928663002273,-12.054751794772121,2735.6928663002273,-12.054751794772121,predicted_speed
4510176,-0.9006,-0.9407,9.9168,-0.015,-0.1174,0.0417,52.47768,-1.432354,11.1,46.318000000000005,96.533,10.00194576519989,0.1254856565508584,-0.0841658071554345,0.0180375295313519,-0.3979999999999999,-0.0373999999999999,-0.1161999999999991,-0.0219,-0.0204,-0.0039999999999999,0.101,30.000300000000006,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4666770611497,14.10645215555555,2737.109902202914,-11.906675580804391,2737.109902202914,-11.906675580804391,2737.109902202914,-11.906675580804391,predicted_speed
4510276,-1.2308,-0.7497,9.4072,0.0081,-0.066,0.0808,52.47768,-1.432354,11.1,46.152,96.953,9.516949646288982,0.10464344222167,-0.4849961189109084,-0.0208422143291883,-0.3301999999999999,0.1909999999999999,-0.5096000000000007,0.0231,0.0514,0.0390999999999999,0.1,36.61586999999997,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4680585611497,14.04336765555555,2738.506834063841,-11.76265083633796,2738.506834063841,-11.76265083633796,2738.506834063841,-11.76265083633796,predicted_speed
4510376,-1.0184,-0.7986,10.0269,-0.0062,-0.0948,0.0421,52.47768,-1.432354,11.1,46.318000000000005,96.758,10.110075377068164,0.1039128962160135,0.5931257307791817,-0.0007305460056565,0.2123999999999999,-0.0488999999999999,0.6196999999999999,-0.0143,-0.0287999999999999,-0.0387,0.1,36.18320999999999,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4680100611497,14.00152315555555,2739.899596572862,-11.61898768789232,2739.899596572862,-11.61898768789232,2739.899596572862,-11.61898768789232,predicted_speed
4510476,-0.7678,-1.1001,9.4165,-0.0174,-0.1345,0.0182,52.47768,-1.432354,11.1,46.145,97.782,9.511582891401408,0.1368365813662413,-0.5984924856667551,0.0329236851502278,0.2505999999999999,-0.3015000000000001,-0.6104000000000003,-0.0111999999999999,-0.0397,-0.0238999999999999,0.1,31.99368,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4668415611497,13.98473865555555,2741.2905208716975,-11.473871363688746,2741.2905208716975,-11.473871363688746,2741.2905208716975,-11.473871363688746,predicted_speed
4510576,-0.9032,-1.0063,9.4407,-0.0001,-0.0592,0.0741,52.47768,-1.432354,11.1,45.81,98.125,9.537044952185138,0.0948443988857539,0.0254620607837292,-0.0419921824804874,-0.1353999999999999,0.0938000000000001,0.0242000000000004,0.0173,0.0753,0.0559,0.1,37.27689,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4674030611497002,13.954414155555549,2742.6785101783425,-11.329849042897706,2742.6785101783425,-11.329849042897706,2742.6785101783425,-11.329849042897706,predicted_speed
4510675,-0.5077,-0.5903,9.7217,-0.0147,-0.0838,0.0469,52.47768,-1.432354,11.1,45.842,98.852,9.752828526637796,0.097150090066865,0.2157835744526597,0.0023056911811111,0.3954999999999999,0.4159999999999999,0.2810000000000006,-0.0146,-0.0245999999999999,-0.0272,0.099,33.65444,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4665135461497003,13.963547400555548,2744.0533914986154,-11.18595059017953,2744.0533914986154,-11.18595059017953,2744.0533914986154,-11.18595059017953,predicted_speed
4510776,-0.7338,-0.5738,9.8034,-0.0112,-0.0505,0.0468,52.47768,-1.432354,11.1,45.659,99.113,9.847556064323776,0.0697562183608028,0.0947275376859799,-0.0273938717060622,-0.2260999999999999,0.0165,0.0816999999999996,0.0034999999999999,0.0332999999999999,-9.999999999999593e-05,0.101,40.398550000000014,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4659595611497003,13.950029055555548,2745.4546087992317,-11.038510946926486,2745.4546087992317,-11.038510946926486,2745.4546087992317,-11.038510946926486,predicted_speed
4510875,-0.5559,-1.0315,10.8211,-0.0075,-0.0303,0.0646,52.47768,-1.432354,11.1,45.724,99.728,10.884356768776003,0.0717460800322916,1.0368007044522258,0.0019898616714888,0.1779,-0.4577000000000001,1.0176999999999996,0.0037,0.0202,0.0178,0.099,47.76477999999998,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4657828461497002,13.954390500555549,2746.8284830667294,-10.893702930253292,2746.8284830667294,-10.893702930253292,2746.8284830667294,-10.893702930253292,predicted_speed
4510975,-0.75,-0.3543,10.0547,-0.0046,-0.0579,0.0305,52.47768,-1.432354,11.1,45.508,100.066,10.088856257277136,0.0656035060038714,-0.7955005114988687,-0.0061425740284201,-0.1941,0.6772,-0.7663999999999991,0.0029,-0.0276,-0.0341,0.1,36.16248,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4658943461497003,13.93938600055555,2748.2147589508672,-10.747744053226528,2748.2147589508672,-10.747744053226528,2748.2147589508672,-10.747744053226528,predicted_speed
4511075,-0.7358,-0.8089,10.7876,0.0174,-0.0722,-0.0083,52.47768,-1.432354,11.1,45.608,100.416,10.842879442749512,0.0747294453344864,0.7540231854723789,0.0091259393306149,0.0141999999999999,-0.4545999999999999,0.732899999999999,0.022,-0.0143,-0.0388,0.1,49.24803999999998,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4682058461497003,13.925801500555549,2749.600017207636,-10.60512905968754,2749.600017207636,-10.60512905968754,2749.600017207636,-10.60512905968754,predicted_speed
4511176,0.0297,0.2342,9.8318,0.0308,-0.0523,0.0121,52.47768,-1.432354,11.1,45.277,101.606,9.834633850327116,0.0618897406683854,-1.008245592422396,-0.012839704666101,0.7655,1.0431,-0.9558,0.0134,0.0199,0.0204,0.101,25.38758,2681.652427682256,-14.90012017057818,GNSS_OUTAGE,False,1.4718938611497003,13.989396655555549,2751.006041478496,-10.465614599530282,2751.006041478496,-10.465614599530282,2751.006041478496,-10.465614599530282,predicted_speed
4511276,0.7652,-0.4054,9.4091,-0.0169,-0.0509,0.0286,52.477585,-1.430803,12.27,45.356,102.517,9.448864641320672,0.0607814116321758,-0.3857692090064457,-0.0011083290362095,0.7355,-0.6396,-0.4226999999999989,-0.0477,0.0013999999999999,0.0165,0.1,38.44010999999998,2786.694424735874,-25.46363820184738,GNSS_OUTAGE,False,1.4707753611497003,14.125912155555548,2752.411572664845,-10.32456132425691,2752.411572664845,-10.32456132425691,2752.411572664845,-10.32456132425691,predicted_speed
4511375,-1.147,-0.072,10.0395,-0.011,-0.0262,0.0542,52.477585,-1.430803,12.27,45.097,101.428,10.10506572220092,0.0611970587528518,0.6562010808802476,0.0004156471206759,-1.9122,0.3334,0.6303999999999998,0.0058999999999999,0.0247,0.0255999999999999,0.099,36.54129999999999,2786.694424735874,-25.46363820184738,GNSS_OUTAGE,False,1.4702521461497002,14.071754700555548,2753.797640775329,-10.184728728503716,2753.797640775329,-10.184728728503716,2753.797640775329,-10.184728728503716,predicted_speed
4511475,-0.9594,-0.1287,10.4059,0.0149,-0.0511,0.0271,52.477585,-1.430803,12.27,45.047,102.424,10.45082613289495,0.0597296408828983,0.3457604106940302,-0.0014674178699535,0.1876,-0.0567,0.3664000000000005,0.0259,-0.0249,-0.0271,0.1,42.93374999999999,2786.694424735874,-25.46363820184738,GNSS_OUTAGE,False,1.4723136461497002,14.035810200555549,2755.1944207421725,-10.046723641334175,2755.1944207421725,-10.046723641334175,2755.1944207421725,-10.046723641334175,predicted_speed
4511575,-0.2422,0.5246,9.6407,0.0171,-0.0018,0.0077,52.477585,-1.430803,12.27,44.82,102.911,9.657999921826466,0.0188398513794562,-0.7928262110684834,-0.040889789503442,0.7172000000000001,0.6533,-0.7652000000000001,0.0022,0.0493,-0.0194,0.1,39.09705999999999,2786.694424735874,-25.46363820184738,GNSS_OUTAGE,False,1.4745951461497002,14.071585700555548,2756.595072940308,-9.911562030144445,2756.595072940308,-9.911562030144445,2756.595072940308,-9.911562030144445,predicted_speed
4511675,-0.3495,-0.2948,9.7401,-0.0053,0.0065,-0.0187,52.477585,-1.430803,12.27,44.93899999999999,103.82,9.750825877842349,0.0204946334439042,0.0928259560158828,0.001654782064448,-0.1072999999999999,-0.8193999999999999,0.0993999999999992,-0.0224,0.0083,-0.0264,0.1,29.38648000000001,2786.694424735874,-25.46363820184738,GNSS_OUTAGE,False,1.4746366461497002,14.096631200555548,2757.9982237259724,-9.776218080394452,2757.9982237259724,-9.776218080394452,2757.9982237259724,-9.776218080394452,predicted_speed
4511775,0.2077,0.1819,9.5117,-0.0019,-0.0477,-0.0469,52.477585,-1.430803,12.27,44.762,103.898,9.51570616349622,0.0669216706306708,-0.2351197143461281,0.0464270371867666,0.5571999999999999,0.4767,-0.2284000000000006,0.0034,-0.0542,-0.0281999999999999,0.1,46.23637999999999,2786.694424735874,-25.46363820184738,GNSS_OUTAGE,False,1.4750181461497003,14.177396700555548,2759.4094655766003,-9.640637067397515,2759.4094655766003,-9.640637067397515,2759.4094655766003,-9.640637067397515,predicted_speed
4511875,-0.0076,-0.3174,10.4351,-0.0097,0.0045,0.0688,52.477585,-1.430803,12.27,44.752,104.521,10.43992876077227,0.0696260008904719,0.9242225972760494,0.002704330259801,-0.2153,-0.4993,0.9234000000000008,-0.0078,0.0521999999999999,0.1157,0.1,36.80253999999999,2786.694424735874,-25.46363820184738,GNSS_OUTAGE,False,1.4746196461497003,14.236632200555547,2760.826549460971,-9.503924855815013,2760.826549460971,-9.503924855815013,2760.826549460971,-9.503924855815013,predicted_speed
4511975,-0.3266,0.2938,9.4166,0.0061,-0.0602,-0.0352,52.477585,-1.430803,12.27,44.64,105.228,9.426841547411309,0.0700020713979236,-1.0130872133609632,0.0003760705074516,-0.319,0.6112,-1.0184999999999995,0.0158,-0.0647,-0.104,0.1,46.98662,2786.694424735874,-25.46363820184738,GNSS_OUTAGE,False,1.4758011461497003,14.263967700555547,2762.246515107078,-9.368627740174752,2762.246515107078,-9.368627740174752,2762.246515107078,-9.368627740174752,predicted_speed
4512075,-1.1303,-0.5756,10.3563,0.0507,-0.044,0.0185,52.477585,-1.430803,12.27,44.356,105.311,10.433687897383168,0.0696328945255042,1.0068463499718607,-0.0003691768724193,-0.8037000000000001,-0.8694,0.9396999999999984,0.0446,0.0162,0.0537,0.1,40.39984,2786.694424735874,-25.46363820184738,GNSS_OUTAGE,False,1.4814426461497003,14.210933200555546,2763.6619391390923,-9.241816723690329,2763.6619391390923,-9.241816723690329,2763.6619391390923,-9.241816723690329,predicted_speed
4512175,-0.0045,-0.5084,9.1756,0.0125,-0.0088,-0.0015,52.477585,-1.430803,12.27,44.258,106.029,9.189674976298129,0.0153603385379359,-1.2440129210850408,-0.0542725559875683,1.1258,0.0672,-1.1807,-0.0382,0.0351999999999999,-0.02,0.1,47.204270000000015,2786.694424735874,-25.46363820184738,GNSS_OUTAGE,False,1.4832641461497003,14.270478700555547,2765.083523562185,-9.117063561605065,2765.083523562185,-9.117063561605065,2765.083523562185,-9.117063561605065,predicted_speed
4512276,-0.059,-0.4335,9.6895,-0.0493,-0.0505,-0.0197,52.477585,-1.430803,12.27,44.23,106.179,9.699371809555505,0.0732723003596857,0.5096968332573759,0.0579119618217497,-0.0545,0.0748999999999999,0.5139000000000014,-0.0617999999999999,-0.0417,-0.0181999999999999,0.101,35.181279999999994,2786.694424735874,-25.46363820184738,GNSS_OUTAGE,False,1.4788620611497003,14.325115155555547,2766.524250232203,-8.984236989468492,2766.524250232203,-8.984236989468492,2766.524250232203,-8.984236989468492,predicted_speed
4512377,-0.5814,0.0391,9.9624,-0.0237,-0.0222,0.0068,52.477585,-1.430803,12.27,44.201,107.19,9.979427264627969,0.0331778540595982,0.2800554550724641,-0.0400944463000874,-0.5224,0.4726,0.2728999999999999,0.0255999999999999,0.0283,0.0265,0.101,43.28841000000003,2786.694424735874,-25.46363820184738,GNSS_OUTAGE,False,1.4770455761497003,14.326989210555547,2767.9649216963107,-8.848775860406775,2767.9649216963107,-8.848775860406775,2767.9649216963107,-8.848775860406775,predicted_speed
4512475,-0.4019,0.4715,10.1285,0.0193,-0.037,0.0028,52.477585,-1.430803,12.27,44.514,107.944,10.147430616170777,0.0418249925283914,0.1680033515428096,0.0086471384687931,0.1795,0.4323999999999999,0.1661000000000001,0.043,-0.0147999999999999,-0.004,0.098,41.42596,2786.694424735874,-25.46363820184738,GNSS_OUTAGE,False,1.4794970461497003,14.346398600555547,2769.365013151243,-8.720592158735757,2769.365013151243,-8.720592158735757,2769.365013151243,-8.720592158735757,predicted_speed
4512575,-0.5172,-0.0287,10.5065,0.0434,-0.0021,0.0203,52.477585,-1.430803,12.27,44.04600000000001,108.516,10.519261465521238,0.0479589407722897,0.3718308493504612,0.0061339482438983,-0.1153,-0.5002,0.3780000000000001,0.0241,0.0349,0.0174999999999999,0.1,48.45785,2786.694424735874,-25.46363820184738,GNSS_OUTAGE,False,1.4844085461497003,14.354674100555547,2770.7951275535906,-8.596739498166647,2770.7951275535906,-8.596739498166647,2770.7951275535906,-8.596739498166647,predicted_speed
4512676,-0.6621,0.0245,10.4899,0.0135,-0.0143,0.0171,52.477585,-1.430803,12.27,44.363,109.046,10.510802950774028,0.026060506518485,-0.0084585147472093,-0.0218984342538047,-0.1449,0.0532,-0.0166000000000003,-0.0299,-0.0122,-0.0031999999999999,0.101,53.615300000000005,2786.694424735874,-25.46363820184738,GNSS_OUTAGE,False,1.4863492611497002,14.348397455555547,2772.239151463975,-8.474505214583056,2772.239151463975,-8.474505214583056,2772.239151463975,-8.474505214583056,predicted_speed
4512775,-0.2405,0.2519,9.692,0.0075,0.008,0.0179,52.477585,-1.430803,12.27,44.075,109.82,9.698255402906236,0.0209919032009963,-0.8125475478677924,-0.0050686033174886,0.4216,0.2274,-0.7979000000000003,-0.006,0.0223,0.0007999999999999,0.099,37.98354000000001,2786.694424735874,-25.46363820184738,GNSS_OUTAGE,False,1.4876575461497001,14.383983500555548,2773.65824723052,-8.356250736742433,2773.65824723052,-8.356250736742433,2773.65824723052,-8.356250736742433,predicted_speed
4512875,-0.0238,-0.1494,9.9018,-0.0134,-0.0349,-0.0212,52.477585,-1.430803,12.27,44.042,110.321,9.902955621429392,0.0429768542357395,0.2047002185231559,0.0219849510347431,0.2167,-0.4013,0.2097999999999995,-0.0209,-0.0429,-0.0390999999999999,0.1,32.338809999999995,2786.694424735874,-25.46363820184738,GNSS_OUTAGE,False,1.4868890461497002,14.441599000555549,2775.097326357925,-8.235217344675137,2775.097326357925,-8.235217344675137,2775.097326357925,-8.235217344675137,predicted_speed
4512975,0.0488,0.0651,9.2892,-0.0552,0.0036,0.007,52.477585,-1.430803,12.27,44.413,111.187,9.289556291341368,0.0557584074378025,-0.6133993300880238,0.012781553202063,0.0726,0.2145,-0.6126000000000005,-0.0418,0.0385,0.0282,0.1,43.11850999999999,2786.694424735874,-25.46363820184738,GNSS_OUTAGE,False,1.4819405461497002,14.506474500555548,2776.542250890343,-8.106488482453464,2776.542250890343,-8.106488482453464,2776.542250890343,-8.106488482453464,predicted_speed
4513076,-0.3447,0.5044,9.7284,-0.026,0.0106,0.0159,52.477585,-1.430803,12.27,44.06,111.376,9.747564003893489,0.0322671659740981,0.4580077125521189,-0.0234912414637044,-0.3935,0.4392999999999999,0.4392000000000013,0.0292,0.007,0.0089,0.101,35.48367,2786.694424735874,-25.46363820184738,GNSS_OUTAGE,False,1.4798917611497002,14.532255255555548,2778.0039483352543,-7.973246286916067,2778.0039483352543,-7.973246286916067,2778.0039483352543,-7.973246286916067,predicted_speed
4513175,-0.2663,0.476,10.0665,0.0052,0.0085,-0.0003,52.477585,-1.430803,12.27,44.125,112.141,10.081265492982515,0.0099689518004652,0.3337014890890284,-0.0222982141736329,0.0784,-0.0283999999999999,0.3380999999999989,0.0312,-0.0020999999999999,-0.0162,0.099,32.57784999999999,2786.694424735874,-25.46363820184738,GNSS_OUTAGE,False,1.4809723461497002,14.565287100555548,2779.4400985373886,-7.843897494691155,2779.4400985373886,-7.843897494691155,2779.4400985373886,-7.843897494691155,predicted_speed
4513276,-0.3016,-0.728,9.1199,0.0043,0.0289,0.0052,52.477585,-1.430803,12.27,44.111,112.554,9.153880192027858,0.0296772640248389,-0.9273853009546578,0.0197083122243736,-0.0353,-1.204,-0.9466,-0.0008999999999999,0.0203999999999999,0.0055,0.101,52.35197,2786.694424735874,-25.46363820184738,GNSS_OUTAGE,False,1.4819838611497003,14.595420955555548,2780.908426130916,-7.713147750246253,2780.908426130916,-7.713147750246253,2780.908426130916,-7.713147750246253,predicted_speed
4513375,0.4223,1.532,9.4682,-0.0748,-0.0294,-0.0124,52.477585,-1.430803,12.27,44.19,113.152,9.600633965004604,0.0813213379132439,0.446753772976745,0.0516440738884049,0.7239,2.26,0.3483,-0.0791,-0.0583,-0.0175999999999999,0.099,36.28911,2786.694424735874,-25.46363820184738,GNSS_OUTAGE,False,1.4751444461497003,14.696624200555549,2782.356741053604,-7.574189656466934,2782.356741053604,-7.574189656466934,2782.356741053604,-7.574189656466934,predicted_speed
